"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1351",662,-2.9816,-1.85846032653031,0.9737605,0.9829,0.925955,1,0.91227,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1352",662,-2.9199,-1.85846032653031,0.9668203,0.9679,0.916,1,0.9011,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1353",662,-2.8581,-1.85846032653031,0.9573623,0.958,0.899855,1,0.8853,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1354",662,-2.7964,-1.85846032653031,0.9462618,0.94315,0.8841,1,0.8592975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1355",662,-2.7347,-1.85846032653031,0.9344702,0.9409,0.86016,1,0.8431675,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1356",662,-2.673,-1.85846032653031,0.9214933,0.926,0.83998,0.9851,0.8143925,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1357",662,-2.6113,-1.85846032653031,0.9070058,0.9102,0.822225,0.9829,0.8014,0.9851,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1358",662,-2.5496,-1.85846032653031,0.8887515,0.8937,0.793595,0.9671,0.76829,0.9829,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1359",662,-2.4879,-1.85846032653031,0.8702215,0.8771,0.76737,0.9521,0.7466225,0.9679,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1360",662,-2.4262,-1.85846032653031,0.8479215,0.8537,0.75088,0.9341,0.71488,0.9453,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1361",662,-2.3645,-1.85846032653031,0.8237868,0.8293,0.710675,0.917,0.693485,0.9261275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1362",662,-2.3027,-1.85846032653031,0.7962859,0.80155,0.685585,0.89721,0.6613275,0.9102,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1363",662,-2.241,-1.85846032653031,0.7681456,0.7716,0.655985,0.869,0.640745,0.88491,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1364",662,-2.1793,-1.85846032653031,0.7365682,0.74065,0.61738,0.846425,0.59658,0.8633,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1365",662,-2.1176,-1.85846032653031,0.7032551,0.7059,0.578065,0.8195,0.5638475,0.8342275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1366",662,-2.0559,-1.85846032653031,0.66874,0.66915,0.543495,0.7874,0.5218475,0.8125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1367",662,-1.9942,-1.85846032653031,0.6362214,0.63725,0.5114,0.762625,0.4838925,0.7787475,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1368",662,-1.9325,-1.85846032653031,0.5994361,0.6002,0.469855,0.726555,0.442165,0.746115,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1369",662,-1.8708,-1.85846032653031,0.5618232,0.5613,0.43679,0.686915,0.4151275,0.7089175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1370",662,-1.809,-1.85846032653031,0.5223546,0.5192,0.397595,0.651045,0.37338,0.675405,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1371",662,-1.7473,-1.85846032653031,0.4861794,0.4841,0.359795,0.62229,0.34094,0.6450475,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1372",662,-1.6856,-1.85846032653031,0.4465947,0.44265,0.328375,0.57534,0.3101825,0.602,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1373",662,-1.6239,-1.85846032653031,0.4077877,0.40485,0.29597,0.531115,0.2774925,0.56031,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1374",662,-1.5622,-1.85846032653031,0.3714167,0.36825,0.257535,0.49371,0.23931,0.52162,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1375",662,-1.5005,-1.85846032653031,0.3342338,0.33055,0.22979,0.450345,0.2102175,0.4774075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1376",662,-1.4388,-1.85846032653031,0.2999677,0.29535,0.2,0.41521,0.180695,0.4406025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1377",662,-1.3771,-1.85846032653031,0.264772,0.2615,0.17029,0.371815,0.15769,0.3963175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1378",662,-1.3154,-1.85846032653031,0.2320024,0.2296,0.142195,0.334045,0.128565,0.3479675,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1379",662,-1.2536,-1.85846032653031,0.202872,0.1986,0.115875,0.301315,0.102385,0.31684,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1380",662,-1.1919,-1.85846032653031,0.175319,0.17115,0.096395,0.26745,0.08258,0.2840325,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1381",662,-1.1302,-1.85846032653031,0.1499176,0.1471,0.07525,0.233715,0.0631975,0.25615,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1382",662,-1.0685,-1.85846032653031,0.1269983,0.12445,0.058295,0.205435,0.0488,0.2216675,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1383",662,-1.0068,-1.85846032653031,0.1055532,0.10275,0.044165,0.175135,0.0305825,0.197655,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1384",662,-0.9451,-1.85846032653031,0.0868335,0.083,0.03028,0.15122,0.024175,0.16864,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1385",662,-0.8834,-1.85846032653031,0.0702001,0.0669,0.02308,0.12841,0.0159825,0.138015,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1386",662,-0.8217,-1.85846032653031,0.0560987,0.05345,0.01429,0.104,0.0086,0.1205175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1387",662,-0.76,-1.85846032653031,0.0446894,0.0429,0.00790500000000001,0.088915,0.0044,0.098015,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1388",662,-0.6982,-1.85846032653031,0.0351885,0.0327,0.0044,0.07361,0,0.0815075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1389",662,-0.6365,-1.85846032653031,0.0267811,0.0246,0,0.0588649999999999,0,0.0680125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1390",662,-0.5748,-1.85846032653031,0.0202167,0.01845,0,0.048835,0,0.0564075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1391",662,-0.5131,-1.85846032653031,0.014694,0.0121,0,0.0399,0,0.047105,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1392",662,-0.4514,-1.85846032653031,0.0105529,0.0061,0,0.03361,0,0.0394025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1393",662,-0.3897,-1.85846032653031,0.007668,0.0036,0,0.028015,0,0.0347125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1394",662,-0.328,-1.85846032653031,0.0054802,0,0,0.02421,0,0.0297,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1395",662,-0.2663,-1.85846032653031,0.0037989,0,0,0.0197,0,0.0244075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1396",662,-0.2046,-1.85846032653031,0.0026282,0,0,0.015,0,0.02,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1397",662,-0.1428,-1.85846032653031,0.0017919,0,0,0.015,0,0.016125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1398",662,-0.0811,-1.85846032653031,0.0011552,0,0,0.00801499999999999,0,0.015,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1399",662,-0.0194,-1.85846032653031,0.0008089,0,0,0.0049,0,0.015,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1400",662,0.0423,-1.85846032653031,0.000501,0,0,0.0036,0,0.0061,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1401",662,0.104,-1.85846032653031,0.0003655,0,0,0,0,0.0049,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1402",662,0.1657,-1.85846032653031,0.0001973,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1403",662,0.2274,-1.85846032653031,0.0001231,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1404",662,0.2891,-1.85846032653031,0.0001012,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1405",662,0.3508,-1.85846032653031,7.04e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1406",662,0.4126,-1.85846032653031,3.97e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1407",662,0.4743,-1.85846032653031,9.7e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1408",662,0.536,-1.85846032653031,6.1e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1409",662,0.5977,-1.85846032653031,6.1e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1410",662,0.6594,-1.85846032653031,6.1e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1411",662,0.7211,-1.85846032653031,6.1e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1412",662,0.7828,-1.85846032653031,6.1e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1413",662,0.8445,-1.85846032653031,6.1e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1414",662,-1.8585,-1.85846032653031,0.5539636,0.55525,0.43018,0.68211,0.4042775,0.7037075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1415",665,-5.2649,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1416",665,-5.2032,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1417",665,-5.1415,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1418",665,-5.0797,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1419",665,-5.018,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1420",665,-4.9563,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1421",665,-4.8946,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1422",665,-4.8329,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1423",665,-4.7712,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1424",665,-4.7095,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1425",665,-4.6478,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1426",665,-4.5861,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1427",665,-4.5243,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1428",665,-4.4626,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1429",665,-4.4009,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1430",665,-4.3392,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1431",665,-4.2775,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1432",665,-4.2158,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1433",665,-4.1541,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1434",665,-4.0924,-1.85846032653031,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1435",665,-4.0307,-1.85846032653031,0.999992,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1436",665,-3.9689,-1.85846032653031,0.9999848,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1437",665,-3.9072,-1.85846032653031,0.9999641,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1438",665,-3.8455,-1.85846032653031,0.9999442,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1439",665,-3.7838,-1.85846032653031,0.9999334,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1440",665,-3.7221,-1.85846032653031,0.9998828,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1441",665,-3.6604,-1.85846032653031,0.9998189,1,1,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1442",665,-3.5987,-1.85846032653031,0.99973,1,1,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,-3.537,-1.85846032653031,0.9995577,1,0.9964,1,0.992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,-3.4753,-1.85846032653031,0.9994354,1,0.9964,1,0.992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,-3.4135,-1.85846032653031,0.9990756,1,0.992,1,0.9909,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,-3.3518,-1.85846032653031,0.9988497,1,0.992,1,0.9909,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,-3.2901,-1.85846032653031,0.9984566,1,0.9909,1,0.9877,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,-3.2284,-1.85846032653031,0.9977894,1,0.9883,1,0.983985,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,-3.1667,-1.85846032653031,0.9968262,1,0.9864,1,0.9813,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,-3.105,-1.85846032653031,0.9959331,1,0.9835,1,0.9781875,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,-3.0433,-1.85846032653031,0.9943113,0.9964,0.978975,1,0.9700625,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,-2.9816,-1.85846032653031,0.9926181,0.9964,0.9747,1,0.9619625,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,-2.9199,-1.85846032653031,0.9902925,0.9921,0.9701,1,0.95564,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,-2.8581,-1.85846032653031,0.9869139,0.9909,0.957,1,0.9412825,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,-2.7964,-1.85846032653031,0.982964,0.9873,0.9487,1,0.9350875,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,-2.7347,-1.85846032653031,0.9782792,0.983,0.936195,1,0.9223925,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,-2.673,-1.85846032653031,0.9728084,0.9786,0.923365,0.9964,0.9106825,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,-2.6113,-1.85846032653031,0.9664296,0.9743,0.91889,0.9958,0.9011825,0.9964,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,-2.5496,-1.85846032653031,0.9578112,0.9661,0.90197,0.992005,0.886895,0.9958,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,-2.4879,-1.85846032653031,0.9489064,0.9571,0.887795,0.9873,0.866495,0.9921,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,-2.4262,-1.85846032653031,0.9375221,0.9462,0.86834,0.979925,0.848595,0.9841,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,-2.3645,-1.85846032653031,0.9240961,0.93185,0.84779,0.975,0.832335,0.9799125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,-2.3027,-1.85846032653031,0.907987,0.91575,0.822575,0.9665,0.808275,0.975,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,-2.241,-1.85846032653031,0.8905995,0.89665,0.80458,0.9578,0.7819875,0.962025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,-2.1793,-1.85846032653031,0.8692071,0.8747,0.774795,0.945125,0.7522475,0.9578,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,-2.1176,-1.85846032653031,0.8459098,0.8503,0.74166,0.93424,0.716995,0.9427375,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,-2.0559,-1.85846032653031,0.8194901,0.8222,0.711865,0.9179,0.68079,0.9266025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,-1.9942,-1.85846032653031,0.7936874,0.7976,0.675585,0.896515,0.64887,0.9095,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,-1.9325,-1.85846032653031,0.7624555,0.7642,0.632495,0.87052,0.613065,0.8907,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,-1.8708,-1.85846032653031,0.729005,0.7281,0.60546,0.848015,0.577685,0.864125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,-1.809,-1.85846032653031,0.6917518,0.6921,0.56002,0.81071,0.5413775,0.8270175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,-1.7473,-1.85846032653031,0.6557715,0.65795,0.52222,0.78711,0.4928375,0.80652,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,-1.6856,-1.85846032653031,0.6148908,0.61725,0.47712,0.7501,0.45314,0.7674575,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,-1.6239,-1.85846032653031,0.5727785,0.57665,0.43845,0.710555,0.41186,0.7285025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,-1.5622,-1.85846032653031,0.5315935,0.5342,0.393485,0.675605,0.364785,0.7001125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,-1.5005,-1.85846032653031,0.4874067,0.4854,0.35596,0.62941,0.326445,0.65485,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,-1.4388,-1.85846032653031,0.4450052,0.44275,0.31445,0.587915,0.2879775,0.6096025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,-1.3771,-1.85846032653031,0.3999534,0.3985,0.2757,0.538405,0.25489,0.5613125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,-1.3154,-1.85846032653031,0.3567515,0.3528,0.23249,0.4869,0.2104425,0.5144075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,-1.2536,-1.85846032653031,0.3165759,0.31425,0.19237,0.448535,0.1749825,0.4702225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,-1.1919,-1.85846032653031,0.2780681,0.2742,0.164715,0.4042,0.1436625,0.4331175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,-1.1302,-1.85846032653031,0.2412307,0.23815,0.12719,0.361135,0.111545,0.392255,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,-1.0685,-1.85846032653031,0.2075213,0.20445,0.103635,0.31983,0.0863825,0.34912,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,-1.0068,-1.85846032653031,0.1748426,0.17075,0.07898,0.278715,0.0569875,0.307505,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,-0.9451,-1.85846032653031,0.1458636,0.1427,0.0548,0.24433,0.0436925,0.2636275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,-0.8834,-1.85846032653031,0.1197483,0.11725,0.041675,0.209305,0.0307975,0.225625,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,-0.8217,-1.85846032653031,0.0970309,0.0958,0.03048,0.1738,0.0180925,0.1942125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,-0.76,-1.85846032653031,0.0781188,0.0768,0.017555,0.14861,0.0095,0.1661775,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,-0.6982,-1.85846032653031,0.0620252,0.0579,0.0095,0.12602,0,0.138805,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,-0.6365,-1.85846032653031,0.04765,0.0443,0,0.103515,0,0.114805,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,-0.5748,-1.85846032653031,0.036214,0.0329,0,0.087305,0,0.0964275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,-0.5131,-1.85846032653031,0.0264272,0.0224,0,0.07311,0,0.082145,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,-0.4514,-1.85846032653031,0.0190028,0.0127,0,0.0587,0,0.0687175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,-0.3897,-1.85846032653031,0.0137862,0.0083,0,0.05042,0,0.058925,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,-0.328,-1.85846032653031,0.0098933,0,0,0.04212,0,0.05191,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,-0.2663,-1.85846032653031,0.00688,0,0,0.0327,0,0.0427225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,-0.2046,-1.85846032653031,0.0047969,0,0,0.0241799999999998,0,0.0328025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,-0.1428,-1.85846032653031,0.0032809,0,0,0.0224,0,0.0307025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,-0.0811,-1.85846032653031,0.0021127,0,0,0.0178,0,0.0224,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,-0.0194,-1.85846032653031,0.0014525,0,0,0.00981999999999998,0,0.0224,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,0.0423,-1.85846032653031,0.0009094,0,0,0.0095,0,0.012705,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,0.104,-1.85846032653031,0.0006633,0,0,0,0,0.00981499999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,0.1657,-1.85846032653031,0.0003661,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,0.2274,-1.85846032653031,0.0002385,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,0.2891,-1.85846032653031,0.0001896,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,0.3508,-1.85846032653031,0.0001295,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,0.4126,-1.85846032653031,6.5e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,0.4743,-1.85846032653031,2.02e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,0.536,-1.85846032653031,1.04e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,0.5977,-1.85846032653031,1.04e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,0.6594,-1.85846032653031,1.04e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,0.7211,-1.85846032653031,1.04e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,0.7828,-1.85846032653031,1.04e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,0.8445,-1.85846032653031,1.04e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,-1.8585,-1.85846032653031,0.7215029,0.71985,0.598665,0.840025,0.575005,0.8554025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,-5.2649,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,-5.2032,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,-5.1415,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,-5.0797,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,-5.018,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,-4.9563,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,-4.8946,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,-4.8329,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,-4.7712,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,-4.7095,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,-4.6478,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,-4.5861,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,-4.5243,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,-4.4626,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,-4.4009,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,-4.3392,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,-4.2775,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,-4.2158,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,-4.1541,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,-4.0924,-1.85846032653031,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,-4.0307,-1.85846032653031,0.9999776,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,-3.9689,-1.85846032653031,0.9998192,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,-3.9072,-1.85846032653031,0.9996939,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,-3.8455,-1.85846032653031,0.9994326,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,-3.7838,-1.85846032653031,0.999195,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,-3.7221,-1.85846032653031,0.9987686,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,-3.6604,-1.85846032653031,0.9984426,1,1,1,0.9776,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,-3.5987,-1.85846032653031,0.9979712,1,1,1,0.9763,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,-3.537,-1.85846032653031,0.9967343,1,0.9776,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,-3.4753,-1.85846032653031,0.9956198,1,0.97,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
