"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1414",662,-1.6183,-1.61832730628002,0.5571925,0.5559,0.426925,0.688835,0.4042875,0.7097125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1415",665,-4.9982,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1416",665,-4.9396,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1417",665,-4.881,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1418",665,-4.8224,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1419",665,-4.7637,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1420",665,-4.7051,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1421",665,-4.6465,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1422",665,-4.5879,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1423",665,-4.5293,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1424",665,-4.4706,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1425",665,-4.412,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1426",665,-4.3534,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1427",665,-4.2948,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1428",665,-4.2362,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1429",665,-4.1776,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1430",665,-4.1189,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1431",665,-4.0603,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1432",665,-4.0017,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1433",665,-3.9431,-1.61832730628002,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1434",665,-3.8845,-1.61832730628002,0.9999884,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1435",665,-3.8258,-1.61832730628002,0.9999884,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1436",665,-3.7672,-1.61832730628002,0.9999848,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1437",665,-3.7086,-1.61832730628002,0.9999715,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1438",665,-3.65,-1.61832730628002,0.9999601,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1439",665,-3.5914,-1.61832730628002,0.9999358,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1440",665,-3.5327,-1.61832730628002,0.9999187,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1441",665,-3.4741,-1.61832730628002,0.9998945,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1442",665,-3.4155,-1.61832730628002,0.9998318,1,1,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,-3.3569,-1.61832730628002,0.9997675,1,1,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,-3.2983,-1.61832730628002,0.9996493,1,0.9964,1,0.9958,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,-3.2397,-1.61832730628002,0.9994997,1,0.9964,1,0.992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,-3.181,-1.61832730628002,0.9993045,1,0.9958,1,0.992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,-3.1224,-1.61832730628002,0.9990031,1,0.992,1,0.9909,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,-3.0638,-1.61832730628002,0.9986513,1,0.992,1,0.9883,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,-3.0052,-1.61832730628002,0.9981817,1,0.9909,1,0.987285,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,-2.9466,-1.61832730628002,0.9975657,1,0.9879,1,0.9834,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,-2.8879,-1.61832730628002,0.996704,1,0.9864,1,0.9813,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,-2.8293,-1.61832730628002,0.9955419,1,0.9829,1,0.9783825,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,-2.7707,-1.61832730628002,0.9940854,0.9964,0.978595,1,0.9733775,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,-2.7121,-1.61832730628002,0.9925503,0.9958,0.975395,1,0.9698775,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,-2.6535,-1.61832730628002,0.9903102,0.9921,0.97129,1,0.9604775,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,-2.5949,-1.61832730628002,0.9877941,0.9913,0.96429,1,0.9524775,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,-2.5362,-1.61832730628002,0.9841043,0.9873,0.95689,1,0.9412825,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,-2.4776,-1.61832730628002,0.9795593,0.9832,0.94418,1,0.9329875,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,-2.419,-1.61832730628002,0.974512,0.9786,0.9325,0.9964,0.9219,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,-2.3604,-1.61832730628002,0.9681282,0.975,0.92308,0.9958,0.912085,0.9964,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,-2.3018,-1.61832730628002,0.960467,0.9665,0.911875,0.992,0.8962,0.9958,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,-2.2431,-1.61832730628002,0.9519288,0.959,0.89677,0.9841,0.88449,0.9883,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,-2.1845,-1.61832730628002,0.9411905,0.94895,0.878875,0.983,0.866495,0.9841,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,-2.1259,-1.61832730628002,0.9290589,0.9355,0.858165,0.9754,0.8373825,0.980445,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,-2.0673,-1.61832730628002,0.9141567,0.9198,0.8395,0.9665,0.8195825,0.975,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,-2.0087,-1.61832730628002,0.8984836,0.9038,0.81149,0.9614,0.79767,0.9665,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,-1.95,-1.61832730628002,0.8801573,0.887,0.790675,0.952225,0.76627,0.9578,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,-1.8914,-1.61832730628002,0.858214,0.864,0.75999,0.9391,0.7392975,0.9471175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,-1.8328,-1.61832730628002,0.8338612,0.83825,0.73139,0.926715,0.69786,0.9391,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,-1.7742,-1.61832730628002,0.8061686,0.81055,0.685185,0.903975,0.6666825,0.9255,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,-1.7156,-1.61832730628002,0.7770623,0.7818,0.658245,0.888315,0.63421,0.9011,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,-1.657,-1.61832730628002,0.7472262,0.7497,0.622895,0.864,0.5954,0.8851,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,-1.5983,-1.61832730628002,0.7140591,0.71545,0.58295,0.834845,0.561175,0.8580025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,-1.5397,-1.61832730628002,0.6759525,0.678,0.546045,0.80101,0.50784,0.8186,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,-1.4811,-1.61832730628002,0.6367604,0.63915,0.498255,0.76291,0.47088,0.7797275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,-1.4225,-1.61832730628002,0.5962208,0.59835,0.453495,0.728655,0.4273675,0.7514025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,-1.3639,-1.61832730628002,0.5530067,0.5521,0.419195,0.68351,0.39518,0.710205,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,-1.3052,-1.61832730628002,0.5098118,0.51065,0.37139,0.65023,0.3534825,0.67232,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,-1.2466,-1.61832730628002,0.4663681,0.4658,0.330675,0.611575,0.3028625,0.6373,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,-1.188,-1.61832730628002,0.4201395,0.41775,0.28574,0.56184,0.2612525,0.59104,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,-1.1294,-1.61832730628002,0.3765612,0.3717,0.241015,0.513815,0.2175875,0.5399225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,-1.0708,-1.61832730628002,0.3321401,0.3267,0.20686,0.465065,0.18579,0.4888175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,-1.0121,-1.61832730628002,0.2899763,0.28765,0.17044,0.42381,0.149595,0.4471025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,-0.9535,-1.61832730628002,0.2499114,0.24885,0.138,0.378865,0.116875,0.40562,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,-0.8949,-1.61832730628002,0.2135298,0.20845,0.109365,0.334605,0.083595,0.36745,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,-0.8363,-1.61832730628002,0.1785942,0.17325,0.0809,0.294635,0.0672775,0.320215,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,-0.7777,-1.61832730628002,0.1484454,0.14205,0.054895,0.25262,0.0427825,0.27262,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,-0.7191,-1.61832730628002,0.1200658,0.11465,0.036935,0.216125,0.0271825,0.2387,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,-0.6604,-1.61832730628002,0.0957735,0.09115,0.022495,0.176905,0.0129,0.2071275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,-0.6018,-1.61832730628002,0.0753384,0.07065,0.0098,0.153415,0,0.1691275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,-0.5432,-1.61832730628002,0.0585224,0.05335,0,0.1297,0,0.150705,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,-0.4846,-1.61832730628002,0.0448026,0.0409,0,0.10773,0,0.1248375,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,-0.426,-1.61832730628002,0.0331953,0.02965,0,0.091415,0,0.105185,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,-0.3673,-1.61832730628002,0.0245625,0.0202,0,0.0751,0,0.085205,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,-0.3087,-1.61832730628002,0.0176321,0.0102,0,0.05713,0,0.073305,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,-0.2501,-1.61832730628002,0.0120465,0,0,0.04563,0,0.056125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,-0.1915,-1.61832730628002,0.0084083,0,0,0.036,0,0.046305,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,-0.1329,-1.61832730628002,0.0061215,0,0,0.0319,0,0.036,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,-0.0743,-1.61832730628002,0.0040836,0,0,0.022705,0,0.0322,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,-0.0156,-1.61832730628002,0.0026882,0,0,0.0224,0,0.0240999999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,0.043,-1.61832730628002,0.0019858,0,0,0.017815,0,0.0224,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,0.1016,-1.61832730628002,0.0011421,0,0,0.0098,0,0.0200599999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,0.1602,-1.61832730628002,0.0006636,0,0,0,0,0.0098,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,0.2188,-1.61832730628002,0.0004592,0,0,0,0,0.00950749999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,0.2775,-1.61832730628002,0.0003172,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,0.3361,-1.61832730628002,0.0001374,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,0.3947,-1.61832730628002,6.22e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,0.4533,-1.61832730628002,4.26e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,0.5119,-1.61832730628002,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,0.5706,-1.61832730628002,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,0.6292,-1.61832730628002,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,0.6878,-1.61832730628002,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,0.7464,-1.61832730628002,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,0.805,-1.61832730628002,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,-1.6183,-1.61832730628002,0.7256441,0.7285,0.595375,0.84535,0.573795,0.8662025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,-4.9982,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,-4.9396,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,-4.881,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,-4.8224,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,-4.7637,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,-4.7051,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,-4.6465,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,-4.5879,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,-4.5293,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,-4.4706,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,-4.412,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,-4.3534,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,-4.2948,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,-4.2362,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,-4.1776,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,-4.1189,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,-4.0603,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,-4.0017,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,-3.9431,-1.61832730628002,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,-3.8845,-1.61832730628002,0.9998984,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,-3.8258,-1.61832730628002,0.9998984,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,-3.7672,-1.61832730628002,0.9998192,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,-3.7086,-1.61832730628002,0.9997755,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,-3.65,-1.61832730628002,0.9995971,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,-3.5914,-1.61832730628002,0.9993926,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,-3.5327,-1.61832730628002,0.9993465,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,-3.4741,-1.61832730628002,0.9990651,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,-3.4155,-1.61832730628002,0.9984516,1,1,1,0.9776,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,-3.3569,-1.61832730628002,0.9975056,1,1,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,-3.2983,-1.61832730628002,0.9965375,1,0.9776,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,-3.2397,-1.61832730628002,0.9951511,1,0.95717,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,-3.181,-1.61832730628002,0.9937435,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,-3.1224,-1.61832730628002,0.991492,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,-3.0638,-1.61832730628002,0.9891375,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,-3.0052,-1.61832730628002,0.9859077,1,0.9208,1,0.9007,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,-2.9466,-1.61832730628002,0.9820951,1,0.9208,1,0.8983,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,-2.8879,-1.61832730628002,0.9770772,1,0.9007,1,0.8971,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,-2.8293,-1.61832730628002,0.9706379,1,0.8971,1,0.8783,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,-2.7707,-1.61832730628002,0.9631733,0.98,0.8783,1,0.8707975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,-2.7121,-1.61832730628002,0.955184,0.9763,0.876505,1,0.8621525,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,-2.6535,-1.61832730628002,0.9443256,0.9509,0.867075,1,0.8482925,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,-2.5949,-1.61832730628002,0.9326839,0.9208,0.848285,1,0.8392525,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,-2.5362,-1.61832730628002,0.9178117,0.9208,0.83047,1,0.8165875,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,-2.4776,-1.61832730628002,0.9017618,0.8983,0.8166,1,0.7932,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,-2.419,-1.61832730628002,0.8846536,0.8783,0.787755,0.98,0.7682,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,-2.3604,-1.61832730628002,0.8654828,0.8671,0.76818,0.9763,0.74647,0.98,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,-2.3018,-1.61832730628002,0.8425309,0.8466,0.73869,0.9475,0.7228,0.9691,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,-2.2431,-1.61832730628002,0.8206419,0.8237,0.71879,0.925825,0.6988975,0.949,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,-2.1845,-1.61832730628002,0.7957618,0.79425,0.6903,0.9007,0.66877,0.9258125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1565",668,-2.1259,-1.61832730628002,0.7703839,0.7746,0.6537,0.87477,0.6304725,0.8990425,1000,"NorESM1_M_Hargreaves","2030-2060"
"1566",668,-2.0673,-1.61832730628002,0.741427,0.7441,0.62255,0.8484,0.599985,0.87337,1000,"NorESM1_M_Hargreaves","2030-2060"
"1567",668,-2.0087,-1.61832730628002,0.7125122,0.7141,0.58789,0.8246,0.5678875,0.8483025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1568",668,-1.95,-1.61832730628002,0.6809435,0.6829,0.557495,0.79372,0.52879,0.8237,1000,"NorESM1_M_Hargreaves","2030-2060"
"1569",668,-1.8914,-1.61832730628002,0.6471704,0.6507,0.520695,0.7632,0.49778,0.7937,1000,"NorESM1_M_Hargreaves","2030-2060"
"1570",668,-1.8328,-1.61832730628002,0.6133868,0.6159,0.487595,0.74372,0.456245,0.7539425,1000,"NorESM1_M_Hargreaves","2030-2060"
"1571",668,-1.7742,-1.61832730628002,0.5776292,0.58035,0.447055,0.70822,0.41796,0.7272375,1000,"NorESM1_M_Hargreaves","2030-2060"
"1572",668,-1.7156,-1.61832730628002,0.5416908,0.5458,0.411425,0.6671,0.38686,0.6960175,1000,"NorESM1_M_Hargreaves","2030-2060"
"1573",668,-1.657,-1.61832730628002,0.5069285,0.50475,0.37919,0.64828,0.3589975,0.6641025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1574",668,-1.5983,-1.61832730628002,0.4720444,0.4719,0.339355,0.605455,0.3239825,0.6256325,1000,"NorESM1_M_Hargreaves","2030-2060"
"1575",668,-1.5397,-1.61832730628002,0.433996,0.43015,0.312235,0.56405,0.294875,0.592425,1000,"NorESM1_M_Hargreaves","2030-2060"
"1576",668,-1.4811,-1.61832730628002,0.397941,0.3938,0.28049,0.526935,0.261495,0.5525225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1577",668,-1.4225,-1.61832730628002,0.3625764,0.35945,0.249735,0.48293,0.2311975,0.502755,1000,"NorESM1_M_Hargreaves","2030-2060"
"1578",668,-1.3639,-1.61832730628002,0.3274674,0.3243,0.228095,0.440915,0.209355,0.4577975,1000,"NorESM1_M_Hargreaves","2030-2060"
"1579",668,-1.3052,-1.61832730628002,0.2937873,0.2932,0.19039,0.404325,0.1780575,0.4238425,1000,"NorESM1_M_Hargreaves","2030-2060"
"1580",668,-1.2466,-1.61832730628002,0.2621546,0.25805,0.16638,0.37267,0.1450325,0.3930225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1581",668,-1.188,-1.61832730628002,0.2301783,0.22845,0.139485,0.332015,0.1232925,0.3556,1000,"NorESM1_M_Hargreaves","2030-2060"
"1582",668,-1.1294,-1.61832730628002,0.2011943,0.19605,0.115985,0.296415,0.1008875,0.318105,1000,"NorESM1_M_Hargreaves","2030-2060"
"1583",668,-1.0708,-1.61832730628002,0.1725523,0.16815,0.093995,0.25803,0.080585,0.280205,1000,"NorESM1_M_Hargreaves","2030-2060"
"1584",668,-1.0121,-1.61832730628002,0.1469824,0.14485,0.0748,0.23471,0.06529,0.2448075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1585",668,-0.9535,-1.61832730628002,0.1235209,0.1187,0.058985,0.204115,0.0493725,0.218105,1000,"NorESM1_M_Hargreaves","2030-2060"
"1586",668,-0.8949,-1.61832730628002,0.1028163,0.0996,0.043595,0.17401,0.0329925,0.1967075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1587",668,-0.8363,-1.61832730628002,0.0839171,0.0799,0.032495,0.152135,0.0260925,0.161915,1000,"NorESM1_M_Hargreaves","2030-2060"
"1588",668,-0.7777,-1.61832730628002,0.0680335,0.0632,0.021595,0.12575,0.015695,0.1377025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1589",668,-0.7191,-1.61832730628002,0.0535262,0.049,0.014495,0.106015,0.0101975,0.117305,1000,"NorESM1_M_Hargreaves","2030-2060"
"1590",668,-0.6604,-1.61832730628002,0.0418317,0.03755,0.0087,0.088425,0.00478,0.100505,1000,"NorESM1_M_Hargreaves","2030-2060"
"1591",668,-0.6018,-1.61832730628002,0.0321144,0.0284,0.0029,0.073405,0,0.0825075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1592",668,-0.5432,-1.61832730628002,0.0243693,0.02135,0,0.058125,0,0.070315,1000,"NorESM1_M_Hargreaves","2030-2060"
"1593",668,-0.4846,-1.61832730628002,0.0183407,0.0153,0,0.0491,0,0.055105,1000,"NorESM1_M_Hargreaves","2030-2060"
"1594",668,-0.426,-1.61832730628002,0.0132457,0.0113,0,0.038105,0,0.0479,1000,"NorESM1_M_Hargreaves","2030-2060"
"1595",668,-0.3673,-1.61832730628002,0.0096936,0.0067,0,0.030605,0,0.0378375,1000,"NorESM1_M_Hargreaves","2030-2060"
"1596",668,-0.3087,-1.61832730628002,0.0068068,0.0035,0,0.0243,0,0.02912,1000,"NorESM1_M_Hargreaves","2030-2060"
"1597",668,-0.2501,-1.61832730628002,0.0045303,0,0,0.017805,0,0.0236025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1598",668,-0.1915,-1.61832730628002,0.003119,0,0,0.013735,0,0.0178,1000,"NorESM1_M_Hargreaves","2030-2060"
"1599",668,-0.1329,-1.61832730628002,0.0022809,0,0,0.0115,0,0.0149,1000,"NorESM1_M_Hargreaves","2030-2060"
"1600",668,-0.0743,-1.61832730628002,0.0015219,0,0,0.0088,0,0.0126,1000,"NorESM1_M_Hargreaves","2030-2060"
"1601",668,-0.0156,-1.61832730628002,0.0010184,0,0,0.0088,0,0.010025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1602",668,0.043,-1.61832730628002,0.0007623,0,0,0.00591499999999999,0,0.0088,1000,"NorESM1_M_Hargreaves","2030-2060"
"1603",668,0.1016,-1.61832730628002,0.0004259,0,0,0.0038,0,0.00733749999999997,1000,"NorESM1_M_Hargreaves","2030-2060"
"1604",668,0.1602,-1.61832730628002,0.0002437,0,0,0,0,0.0038,1000,"NorESM1_M_Hargreaves","2030-2060"
"1605",668,0.2188,-1.61832730628002,0.0001652,0,0,0,0,0.00260749999999999,1000,"NorESM1_M_Hargreaves","2030-2060"
"1606",668,0.2775,-1.61832730628002,0.0001141,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1607",668,0.3361,-1.61832730628002,5e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1608",668,0.3947,-1.61832730628002,2.31e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1609",668,0.4533,-1.61832730628002,1.55e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1610",668,0.5119,-1.61832730628002,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1611",668,0.5706,-1.61832730628002,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
