"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"135",104,-0.639,0.285614937399519,0.998138,1,0.994475,1,0.9892925,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"136",104,-0.6082,0.285614937399519,0.9976336,0.9995,0.992385,1,0.9869925,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"137",104,-0.5773,0.285614937399519,0.9970714,0.9991,0.99048,1,0.98389,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"138",104,-0.5465,0.285614937399519,0.9963139,0.9986,0.9872,1,0.977085,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"139",104,-0.5156,0.285614937399519,0.9954979,0.9979,0.9839,1,0.9723875,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"140",104,-0.4848,0.285614937399519,0.9945714,0.9969,0.979095,1,0.96379,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"141",104,-0.4539,0.285614937399519,0.9931754,0.9965,0.974095,1,0.9535,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"142",104,-0.423,0.285614937399519,0.9914087,0.9951,0.963675,1,0.942495,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"143",104,-0.3922,0.285614937399519,0.9893755,0.994,0.953485,1,0.93968,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"144",104,-0.3613,0.285614937399519,0.9863197,0.9921,0.94188,0.9995,0.930995,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"145",104,-0.3305,0.285614937399519,0.9829289,0.9901,0.935665,0.999,0.9250925,0.9997025,1000,"BNU_ESM_Hargreaves","1989-2012"
"146",104,-0.2996,0.285614937399519,0.9790092,0.9879,0.928745,0.99791,0.9149975,0.9990025,1000,"BNU_ESM_Hargreaves","1989-2012"
"147",104,-0.2688,0.285614937399519,0.9739146,0.98395,0.918865,0.9962,0.9053975,0.9976025,1000,"BNU_ESM_Hargreaves","1989-2012"
"148",104,-0.2379,0.285614937399519,0.9676804,0.9793,0.909345,0.995305,0.896595,0.9961,1000,"BNU_ESM_Hargreaves","1989-2012"
"149",104,-0.2071,0.285614937399519,0.9606119,0.97355,0.893695,0.993605,0.874665,0.9956,1000,"BNU_ESM_Hargreaves","1989-2012"
"150",104,-0.1762,0.285614937399519,0.9526666,0.96685,0.87746,0.9913,0.860455,0.9936025,1000,"BNU_ESM_Hargreaves","1989-2012"
