"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1211",656,1.0945,-0.760869431056326,0,0,0,0,0,0,1000,"GFDL_ESM2G_Hargreaves","2030-2060"
"1212",656,-0.7609,-0.760869431056326,0.5879287,0.58945,0.446195,0.719,0.421465,0.73682,1000,"GFDL_ESM2G_Hargreaves","2030-2060"
"1213",659,-4.9158,-0.760869431056326,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1214",659,-4.8551,-0.760869431056326,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1215",659,-4.7944,-0.760869431056326,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1216",659,-4.7337,-0.760869431056326,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1217",659,-4.6729,-0.760869431056326,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1218",659,-4.6122,-0.760869431056326,0.9999924,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1219",659,-4.5515,-0.760869431056326,0.9999844,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1220",659,-4.4908,-0.760869431056326,0.9999608,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1221",659,-4.4301,-0.760869431056326,0.9999456,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1222",659,-4.3694,-0.760869431056326,0.9999297,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1223",659,-4.3087,-0.760869431056326,0.9999055,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1224",659,-4.248,-0.760869431056326,0.9998595,1,1,1,0.9996975,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1225",659,-4.1873,-0.760869431056326,0.9998284,1,1,1,0.9996,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1226",659,-4.1266,-0.760869431056326,0.9997663,1,1,1,0.9924,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1227",659,-4.0658,-0.760869431056326,0.9996477,1,0.9993,1,0.9924,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1228",659,-4.0051,-0.760869431056326,0.9995822,1,0.9924,1,0.9924,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1229",659,-3.9444,-0.760869431056326,0.9995092,1,0.9924,1,0.9924,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1230",659,-3.8837,-0.760869431056326,0.9994334,1,0.9924,1,0.9924,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1231",659,-3.823,-0.760869431056326,0.9992947,1,0.9924,1,0.9924,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1232",659,-3.7623,-0.760869431056326,0.9991378,1,0.9924,1,0.9923925,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1233",659,-3.7016,-0.760869431056326,0.9989552,1,0.9924,1,0.9921,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1234",659,-3.6409,-0.760869431056326,0.9987209,1,0.9921,1,0.9921,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1235",659,-3.5802,-0.760869431056326,0.9985024,1,0.9921,1,0.9917,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1236",659,-3.5195,-0.760869431056326,0.9982701,1,0.9921,1,0.9914,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1237",659,-3.4587,-0.760869431056326,0.9979572,1,0.9917,1,0.9913,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1238",659,-3.398,-0.760869431056326,0.9976742,1,0.9913,1,0.9913,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1239",659,-3.3373,-0.760869431056326,0.9973089,1,0.9913,1,0.9909,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1240",659,-3.2766,-0.760869431056326,0.9969913,0.9996,0.9913,1,0.9907,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1241",659,-3.2159,-0.760869431056326,0.9965929,0.9996,0.991095,1,0.9905,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1242",659,-3.1552,-0.760869431056326,0.9961945,0.99915,0.9905,1,0.9903,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1243",659,-3.0945,-0.760869431056326,0.9956945,0.9982,0.990395,1,0.9899,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1244",659,-3.0338,-0.760869431056326,0.9951841,0.9924,0.99,1,0.9893975,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1245",659,-2.9731,-0.760869431056326,0.9945661,0.9924,0.9897,1,0.9877825,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1246",659,-2.9124,-0.760869431056326,0.9939356,0.9921,0.988795,1,0.9861975,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1247",659,-2.8516,-0.760869431056326,0.9933893,0.9918,0.9871,1,0.9858975,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1248",659,-2.7909,-0.760869431056326,0.9926915,0.9914,0.986395,1,0.985195,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1249",659,-2.7302,-0.760869431056326,0.9919746,0.9911,0.9854,1,0.9839,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1250",659,-2.6695,-0.760869431056326,0.991206,0.9905,0.984795,0.9996,0.9831975,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1251",659,-2.6088,-0.760869431056326,0.9903636,0.99015,0.983695,0.999,0.9823,0.9996,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1252",659,-2.5481,-0.760869431056326,0.9893037,0.98965,0.9821,0.9986,0.9801,0.999,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1253",659,-2.4874,-0.760869431056326,0.9881553,0.9885,0.9807,0.997405,0.9787,0.9988025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1254",659,-2.4267,-0.760869431056326,0.9867719,0.9873,0.979095,0.9943,0.9775975,0.9975025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1255",659,-2.366,-0.760869431056326,0.9853241,0.9856,0.9772,0.992105,0.974695,0.9965075,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1256",659,-2.3053,-0.760869431056326,0.9837552,0.98385,0.974695,0.9905,0.9729975,0.9930025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1257",659,-2.2446,-0.760869431056326,0.9814976,0.982,0.9709,0.9897,0.967595,0.9907075,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1258",659,-2.1838,-0.760869431056326,0.9793454,0.9798,0.968595,0.9885,0.9646975,0.989505,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1259",659,-2.1231,-0.760869431056326,0.9766788,0.9779,0.963895,0.9873,0.9583,0.9884,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1260",659,-2.0624,-0.760869431056326,0.9734906,0.9753,0.9577,0.9854,0.949485,0.9867,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1261",659,-2.0017,-0.760869431056326,0.9699314,0.9721,0.95169,0.982205,0.941295,0.9845,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1262",659,-1.941,-0.760869431056326,0.9658547,0.9687,0.94379,0.98,0.93097,0.9814025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1263",659,-1.8803,-0.760869431056326,0.9613146,0.96445,0.93169,0.977105,0.92099,0.9787025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1264",659,-1.8196,-0.760869431056326,0.9557852,0.9597,0.92129,0.973905,0.908685,0.9755025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1265",659,-1.7589,-0.760869431056326,0.9494632,0.95405,0.91058,0.97051,0.895095,0.972805,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1266",659,-1.6982,-0.760869431056326,0.9426495,0.9476,0.896935,0.9664,0.8861925,0.9693,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1267",659,-1.6375,-0.760869431056326,0.9349971,0.9414,0.885685,0.962015,0.8740925,0.9650075,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1268",659,-1.5767,-0.760869431056326,0.9254233,0.93185,0.871235,0.9573,0.8550925,0.961005,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1269",659,-1.516,-0.760869431056326,0.9151066,0.9238,0.85682,0.9512,0.8344875,0.9556025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1270",659,-1.4553,-0.760869431056326,0.9025062,0.91125,0.834475,0.9452,0.819535,0.9495125,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1271",659,-1.3946,-0.760869431056326,0.8876126,0.8965,0.809985,0.9368,0.7899475,0.9422025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1272",659,-1.3339,-0.760869431056326,0.872212,0.87935,0.78508,0.92742,0.76108,0.9356,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1273",659,-1.2732,-0.760869431056326,0.8542882,0.8615,0.76289,0.9192,0.744165,0.9246025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1274",659,-1.2125,-0.760869431056326,0.8338889,0.84135,0.737585,0.90532,0.7108925,0.9123025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1275",659,-1.1518,-0.760869431056326,0.8104652,0.81925,0.707295,0.888915,0.6812975,0.8986,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1276",659,-1.0911,-0.760869431056326,0.7861716,0.79525,0.667175,0.87481,0.63736,0.8864125,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1277",659,-1.0304,-0.760869431056326,0.7559015,0.7632,0.626795,0.861205,0.6068675,0.874805,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1278",659,-0.9696,-0.760869431056326,0.7214998,0.72815,0.581,0.83252,0.5547925,0.8540075,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1279",659,-0.9089,-0.760869431056326,0.6850362,0.6917,0.54005,0.81542,0.5126425,0.8259,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1280",659,-0.8482,-0.760869431056326,0.6451326,0.6489,0.49177,0.785175,0.4564875,0.80238,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1281",659,-0.7875,-0.760869431056326,0.6025635,0.60795,0.446275,0.74032,0.4074975,0.76243,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1282",659,-0.7268,-0.760869431056326,0.5583874,0.5627,0.400645,0.707735,0.371,0.72845,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1283",659,-0.6661,-0.760869431056326,0.5086169,0.50735,0.344395,0.662355,0.3143975,0.68836,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1284",659,-0.6054,-0.760869431056326,0.4568168,0.4533,0.29859,0.616245,0.27777,0.64445,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1285",659,-0.5447,-0.760869431056326,0.4049597,0.40425,0.248025,0.57416,0.2135575,0.5948775,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1286",659,-0.484,-0.760869431056326,0.3534028,0.35055,0.20077,0.519955,0.168865,0.54304,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1287",659,-0.4233,-0.760869431056326,0.3059811,0.3,0.154095,0.45631,0.13239,0.4858875,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1288",659,-0.3626,-0.760869431056326,0.2578757,0.2502,0.1149,0.40773,0.096985,0.4308025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1289",659,-0.3018,-0.760869431056326,0.2113393,0.20525,0.085525,0.35489,0.0730275,0.38543,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1290",659,-0.2411,-0.760869431056326,0.1692618,0.16165,0.054685,0.304935,0.0363975,0.324025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1291",659,-0.1804,-0.760869431056326,0.1349985,0.12925,0.03285,0.259205,0.0189925,0.285205,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1292",659,-0.1197,-0.760869431056326,0.1039846,0.0974,0.013505,0.217505,0,0.2473075,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1293",659,-0.059,-0.760869431056326,0.0777392,0.0686,0,0.17591,0,0.199445,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1294",659,0.0017,-0.760869431056326,0.057289,0.0532,0,0.141605,0,0.1563175,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1295",659,0.0624,-0.760869431056326,0.0389055,0.0297,0,0.10858,0,0.132025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1296",659,0.1231,-0.760869431056326,0.0256238,0.0152,0,0.0807699999999999,0,0.0961125,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1297",659,0.1838,-0.760869431056326,0.0157086,0,0,0.0655649999999999,0,0.07712,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1298",659,0.2445,-0.760869431056326,0.0093037,0,0,0.0544,0,0.0668025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1299",659,0.3053,-0.760869431056326,0.0053828,0,0,0.0391099999999999,0,0.0544,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1300",659,0.366,-0.760869431056326,0.0028833,0,0,0.0235,0,0.039,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1301",659,0.4267,-0.760869431056326,0.0015428,0,0,0.0117,0,0.0297,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1302",659,0.4874,-0.760869431056326,0.0008358,0,0,0,0,0.0152,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1303",659,0.5481,-0.760869431056326,0.0004778,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1304",659,0.6088,-0.760869431056326,0.0002932,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1305",659,0.6695,-0.760869431056326,0.0001853,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1306",659,0.7302,-0.760869431056326,0.0001074,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1307",659,0.7909,-0.760869431056326,6.25e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1308",659,0.8516,-0.760869431056326,2.35e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1309",659,0.9124,-0.760869431056326,2.35e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1310",659,0.9731,-0.760869431056326,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1311",659,1.0338,-0.760869431056326,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1312",659,1.0945,-0.760869431056326,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1313",659,-0.7609,-0.760869431056326,0.584135,0.58595,0.42926,0.73042,0.395675,0.7493525,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1314",662,-4.9158,-0.760869431056326,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1315",662,-4.8551,-0.760869431056326,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1316",662,-4.7944,-0.760869431056326,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1317",662,-4.7337,-0.760869431056326,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1318",662,-4.6729,-0.760869431056326,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1319",662,-4.6122,-0.760869431056326,0.9999985,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1320",662,-4.5515,-0.760869431056326,0.9999966,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1321",662,-4.4908,-0.760869431056326,0.9999913,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1322",662,-4.4301,-0.760869431056326,0.9999883,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1323",662,-4.3694,-0.760869431056326,0.9999852,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1324",662,-4.3087,-0.760869431056326,0.9999798,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1325",662,-4.248,-0.760869431056326,0.9999704,1,1,1,0.9999,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1326",662,-4.1873,-0.760869431056326,0.9999636,1,1,1,0.9996,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1327",662,-4.1266,-0.760869431056326,0.9999505,1,1,1,0.9985,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1328",662,-4.0658,-0.760869431056326,0.9999251,1,0.9996,1,0.9985,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1329",662,-4.0051,-0.760869431056326,0.9999093,1,0.9985,1,0.9985,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1330",662,-3.9444,-0.760869431056326,0.9998942,1,0.9985,1,0.9985,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1331",662,-3.8837,-0.760869431056326,0.9998755,1,0.9985,1,0.9985,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1332",662,-3.823,-0.760869431056326,0.9998432,1,0.9985,1,0.9985,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1333",662,-3.7623,-0.760869431056326,0.9998056,1,0.9985,1,0.9984975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1334",662,-3.7016,-0.760869431056326,0.9997602,1,0.9985,1,0.9981,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1335",662,-3.6409,-0.760869431056326,0.9996897,1,0.9984,1,0.9981,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1336",662,-3.5802,-0.760869431056326,0.9996216,1,0.9981,1,0.9981,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1337",662,-3.5195,-0.760869431056326,0.9995544,1,0.9981,1,0.9981,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1338",662,-3.4587,-0.760869431056326,0.999472,1,0.9981,1,0.998,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1339",662,-3.398,-0.760869431056326,0.9994009,1,0.9981,1,0.9978,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1340",662,-3.3373,-0.760869431056326,0.9992929,1,0.997995,1,0.9977,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1341",662,-3.2766,-0.760869431056326,0.9991963,0.9998,0.9978,1,0.9974,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1342",662,-3.2159,-0.760869431056326,0.9990658,0.9996,0.997695,1,0.9970975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1343",662,-3.1552,-0.760869431056326,0.9989136,0.9996,0.9974,1,0.9966,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1344",662,-3.0945,-0.760869431056326,0.9987199,0.99855,0.9971,1,0.9956975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1345",662,-3.0338,-0.760869431056326,0.9984941,0.9985,0.9966,1,0.9911,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1346",662,-2.9731,-0.760869431056326,0.9982535,0.9984,0.99629,1,0.9904875,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1347",662,-2.9124,-0.760869431056326,0.9979065,0.9981,0.992735,1,0.9891,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1348",662,-2.8516,-0.760869431056326,0.9975913,0.9981,0.9906,1,0.9886975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1349",662,-2.7909,-0.760869431056326,0.9971722,0.9979,0.9892,1,0.9877975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1350",662,-2.7302,-0.760869431056326,0.9966696,0.9977,0.9885,1,0.987,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1351",662,-2.6695,-0.760869431056326,0.9960087,0.9974,0.9878,0.9998,0.98649,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1352",662,-2.6088,-0.760869431056326,0.9952094,0.9969,0.986895,0.9996,0.9849975,0.9999,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1353",662,-2.5481,-0.760869431056326,0.9942054,0.9962,0.985195,0.9989,0.9831925,0.9996,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1354",662,-2.4874,-0.760869431056326,0.9930404,0.9952,0.98349,0.998305,0.9801875,0.9992,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1355",662,-2.4267,-0.760869431056326,0.9915194,0.9935,0.98109,0.998,0.977595,0.9985,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1356",662,-2.366,-0.760869431056326,0.9898112,0.9909,0.977795,0.997605,0.9739975,0.9981,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1357",662,-2.3053,-0.760869431056326,0.9878909,0.988,0.97509,0.997,0.9716975,0.9975,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1358",662,-2.2446,-0.760869431056326,0.9850132,0.9857,0.9701,0.996205,0.9648,0.9969,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1359",662,-2.1838,-0.760869431056326,0.9822502,0.9832,0.96629,0.9954,0.9609975,0.9961025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1360",662,-2.1231,-0.760869431056326,0.9787544,0.9804,0.959895,0.994,0.9522775,0.9950025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1361",662,-2.0624,-0.760869431056326,0.9745368,0.977,0.952195,0.991605,0.9398875,0.993205,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1362",662,-2.0017,-0.760869431056326,0.9697401,0.9724,0.942585,0.9878,0.930395,0.9902025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1363",662,-1.941,-0.760869431056326,0.9642667,0.9677,0.93219,0.98413,0.9184925,0.9868025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1364",662,-1.8803,-0.760869431056326,0.9581337,0.96195,0.920995,0.9801,0.9094925,0.9824075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1365",662,-1.8196,-0.760869431056326,0.9506411,0.95505,0.909565,0.976105,0.89509,0.9782,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1366",662,-1.7589,-0.760869431056326,0.9420116,0.94645,0.894695,0.9712,0.879895,0.9735025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1367",662,-1.6982,-0.760869431056326,0.932633,0.93815,0.878175,0.966,0.8676925,0.969405,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1368",662,-1.6375,-0.760869431056326,0.922324,0.9289,0.866085,0.95951,0.8543975,0.9633,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1369",662,-1.5767,-0.760869431056326,0.909453,0.9154,0.848265,0.9533,0.82999,0.95742,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1370",662,-1.516,-0.760869431056326,0.8957859,0.9028,0.82549,0.94401,0.8041975,0.9505025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1371",662,-1.4553,-0.760869431056326,0.8795156,0.88555,0.80109,0.93592,0.78285,0.9417025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1372",662,-1.3946,-0.760869431056326,0.8603994,0.8669,0.773655,0.92301,0.7554075,0.9319025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1373",662,-1.3339,-0.760869431056326,0.8408031,0.8464,0.747155,0.90943,0.7189975,0.9192275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1374",662,-1.2732,-0.760869431056326,0.8185841,0.82495,0.718195,0.8971,0.7008225,0.90611,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1375",662,-1.2125,-0.760869431056326,0.7939182,0.7992,0.688245,0.877205,0.6683,0.886405,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1376",662,-1.1518,-0.760869431056326,0.7661678,0.7734,0.65699,0.85163,0.630225,0.867225,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1377",662,-1.0911,-0.760869431056326,0.7380495,0.7442,0.616495,0.832555,0.5933625,0.851005,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1378",662,-1.0304,-0.760869431056326,0.7045919,0.7091,0.578885,0.81661,0.556865,0.830615,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1379",662,-0.9696,-0.760869431056326,0.6673428,0.6718,0.53088,0.79062,0.50629,0.804145,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1380",662,-0.9089,-0.760869431056326,0.6289862,0.6322,0.4898,0.76122,0.4619575,0.7773125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1381",662,-0.8482,-0.760869431056326,0.5876557,0.59055,0.435775,0.725515,0.4152775,0.74325,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1382",662,-0.7875,-0.760869431056326,0.5444761,0.54725,0.396635,0.67581,0.36509,0.6981125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1383",662,-0.7268,-0.760869431056326,0.5006677,0.5052,0.351235,0.64442,0.3246825,0.665705,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1384",662,-0.6661,-0.760869431056326,0.4524588,0.45355,0.297935,0.59515,0.277155,0.622925,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1385",662,-0.6054,-0.760869431056326,0.4036588,0.40175,0.26516,0.55582,0.2366775,0.57416,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1386",662,-0.5447,-0.760869431056326,0.3556267,0.3533,0.2116,0.50343,0.18629,0.52912,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1387",662,-0.484,-0.760869431056326,0.3080842,0.3065,0.170345,0.45891,0.1439925,0.4847175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1388",662,-0.4233,-0.760869431056326,0.2652901,0.2599,0.13234,0.398115,0.1121475,0.42622,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1389",662,-0.3626,-0.760869431056326,0.2228437,0.21595,0.0992,0.357,0.0814,0.37973,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1390",662,-0.3018,-0.760869431056326,0.1818052,0.17665,0.074185,0.309635,0.0575825,0.3370575,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1391",662,-0.2411,-0.760869431056326,0.1451175,0.1389,0.04689,0.258815,0.03288,0.2879225,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1392",662,-0.1804,-0.760869431056326,0.1153628,0.10815,0.02946,0.224065,0.0184875,0.2411325,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1393",662,-0.1197,-0.760869431056326,0.0886085,0.0834,0.01007,0.18573,0,0.2092125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1394",662,-0.059,-0.760869431056326,0.0662121,0.0571,0,0.15021,0,0.169805,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1395",662,0.0017,-0.760869431056326,0.0487039,0.0462,0,0.120435,0,0.1317175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1396",662,0.0624,-0.760869431056326,0.0331374,0.0267,0,0.09342,0,0.1124125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1397",662,0.1231,-0.760869431056326,0.0218167,0.0157,0,0.0718,0,0.0831475,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
