"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1299",659,0.9942,0.178409748973899,0.0006517,0,0,0.000909999999999991,0,0.0038025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1300",659,1.026,0.178409748973899,0.0004834,0,0,0,0,0.0021,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1301",659,1.0577,0.178409748973899,0.0002852,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1302",659,1.0894,0.178409748973899,0.0001646,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1303",659,1.1211,0.178409748973899,0.0001527,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1304",659,1.1529,0.178409748973899,8.97e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1305",659,1.1846,0.178409748973899,8.41e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1306",659,1.2163,0.178409748973899,8.34e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1307",659,1.248,0.178409748973899,3.48e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1308",659,1.2797,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1309",659,1.3115,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1310",659,1.3432,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1311",659,1.3749,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1312",659,1.4066,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1313",659,0.1784,0.178409748973899,0.4942193,0.49555,0.319805,0.66412,0.2965,0.697235,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1314",662,-1.734,0.178409748973899,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1315",662,-1.7023,0.178409748973899,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1316",662,-1.6705,0.178409748973899,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1317",662,-1.6388,0.178409748973899,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1318",662,-1.6071,0.178409748973899,0.999989,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1319",662,-1.5754,0.178409748973899,0.999989,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1320",662,-1.5436,0.178409748973899,0.999989,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1321",662,-1.5119,0.178409748973899,0.999989,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1322",662,-1.4802,0.178409748973899,0.999989,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1323",662,-1.4485,0.178409748973899,0.999989,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1324",662,-1.4167,0.178409748973899,0.999989,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1325",662,-1.385,0.178409748973899,0.9999773,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1326",662,-1.3533,0.178409748973899,0.9999773,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1327",662,-1.3216,0.178409748973899,0.99997,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1328",662,-1.2899,0.178409748973899,0.999953,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1329",662,-1.2581,0.178409748973899,0.999936,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1330",662,-1.2264,0.178409748973899,0.9999359,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1331",662,-1.1947,0.178409748973899,0.9998916,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1332",662,-1.163,0.178409748973899,0.9998899,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1333",662,-1.1312,0.178409748973899,0.9997227,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1334",662,-1.0995,0.178409748973899,0.9995923,1,1,1,0.9998975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1335",662,-1.0678,0.178409748973899,0.9995905,1,1,1,0.9996,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1336",662,-1.0361,0.178409748973899,0.9995438,1,1,1,0.99898,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1337",662,-1.0043,0.178409748973899,0.9993277,1,1,1,0.994295,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1338",662,-0.9726,0.178409748973899,0.99919,1,0.9998,1,0.99266,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1339",662,-0.9409,0.178409748973899,0.9991113,1,0.99957,1,0.9910675,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1340",662,-0.9092,0.178409748973899,0.9989623,1,0.997785,1,0.98939,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1341",662,-0.8774,0.178409748973899,0.9987052,1,0.994585,1,0.985145,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1342",662,-0.8457,0.178409748973899,0.9984563,1,0.99357,1,0.98028,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1343",662,-0.814,0.178409748973899,0.9980525,1,0.99037,1,0.973215,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1344",662,-0.7823,0.178409748973899,0.9975713,1,0.983,1,0.9638,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1345",662,-0.7506,0.178409748973899,0.9970833,1,0.9803,1,0.958795,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1346",662,-0.7188,0.178409748973899,0.9962602,1,0.9733,1,0.9531,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1347",662,-0.6871,0.178409748973899,0.9945328,1,0.95879,1,0.9442975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1348",662,-0.6554,0.178409748973899,0.9933413,1,0.9531,1,0.9431975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1349",662,-0.6237,0.178409748973899,0.9914504,1,0.945,1,0.9408,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1350",662,-0.5919,0.178409748973899,0.9893107,0.9997,0.9443,1,0.93949,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1351",662,-0.5602,0.178409748973899,0.9864807,0.99865,0.9408,1,0.933885,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1352",662,-0.5285,0.178409748973899,0.9832392,0.9958,0.935495,1,0.924595,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1353",662,-0.4968,0.178409748973899,0.9786775,0.9924,0.92667,1,0.9079775,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1354",662,-0.465,0.178409748973899,0.9746306,0.9872,0.91128,1,0.894775,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1355",662,-0.4333,0.178409748973899,0.9702692,0.9815,0.90589,1,0.8908975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1356",662,-0.4016,0.178409748973899,0.9632103,0.97315,0.8974,1,0.874925,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1357",662,-0.3699,0.178409748973899,0.9547985,0.961,0.87949,1,0.85488,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1358",662,-0.3381,0.178409748973899,0.9462457,0.9527,0.86397,0.9996,0.8391825,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1359",662,-0.3064,0.178409748973899,0.9364841,0.94255,0.84937,0.997705,0.8229525,0.9997,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1360",662,-0.2747,0.178409748973899,0.924424,0.9323,0.826395,0.9935,0.81008,0.9978025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1361",662,-0.243,0.178409748973899,0.9109318,0.91905,0.80937,0.987905,0.7833625,0.9934025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1362",662,-0.2113,0.178409748973899,0.8942609,0.90125,0.78109,0.97822,0.7567925,0.988415,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1363",662,-0.1795,0.178409748973899,0.8758309,0.8829,0.75583,0.967805,0.730495,0.9781075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1364",662,-0.1478,0.178409748973899,0.8536578,0.8598,0.726165,0.95731,0.69178,0.9691625,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1365",662,-0.1161,0.178409748973899,0.8298723,0.83685,0.69218,0.941315,0.66464,0.9562075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1366",662,-0.0844,0.178409748973899,0.8015359,0.8086,0.659345,0.919705,0.6293725,0.9412025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1367",662,-0.0526,0.178409748973899,0.7712259,0.7801,0.62209,0.90121,0.59409,0.9204075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1368",662,-0.0209,0.178409748973899,0.741464,0.75015,0.594195,0.87784,0.5600825,0.9005225,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1369",662,0.0108,0.178409748973899,0.7057716,0.7109,0.555845,0.85167,0.519675,0.8746025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1370",662,0.0425,0.178409748973899,0.6714438,0.6755,0.518475,0.824425,0.4831675,0.84836,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1371",662,0.0743,0.178409748973899,0.6339413,0.638,0.47125,0.792225,0.4368,0.8173175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1372",662,0.106,0.178409748973899,0.5960503,0.5983,0.428375,0.757805,0.401455,0.7771,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1373",662,0.1377,0.178409748973899,0.5546443,0.5547,0.390565,0.707745,0.3677425,0.7479475,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1374",662,0.1694,0.178409748973899,0.5119446,0.51435,0.3483,0.675905,0.317365,0.710115,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1375",662,0.2011,0.178409748973899,0.469272,0.4701,0.3074,0.6366,0.278565,0.668145,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1376",662,0.2329,0.178409748973899,0.4244219,0.42295,0.266795,0.585215,0.23917,0.6269525,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1377",662,0.2646,0.178409748973899,0.3821071,0.3833,0.230075,0.55065,0.207055,0.58773,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1378",662,0.2963,0.178409748973899,0.3411765,0.33765,0.186575,0.5045,0.1615425,0.535015,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1379",662,0.328,0.178409748973899,0.3003964,0.29365,0.15529,0.460945,0.1314375,0.489835,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1380",662,0.3598,0.178409748973899,0.262862,0.25745,0.128895,0.41446,0.1056975,0.4444425,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1381",662,0.3915,0.178409748973899,0.2291072,0.2254,0.1034,0.373115,0.0782875,0.4119975,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1382",662,0.4232,0.178409748973899,0.1955281,0.1904,0.07595,0.3388,0.05727,0.3660125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1383",662,0.4549,0.178409748973899,0.1631758,0.15695,0.05139,0.29852,0.0369,0.3196175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1384",662,0.4867,0.178409748973899,0.1356455,0.1293,0.034995,0.259005,0.0239975,0.281895,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1385",662,0.5184,0.178409748973899,0.1121437,0.10505,0.02179,0.233335,0.0129875,0.25312,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1386",662,0.5501,0.178409748973899,0.0914251,0.08535,0.010495,0.197025,0.0057975,0.2265025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1387",662,0.5818,0.178409748973899,0.0721201,0.0632,0.0057,0.16891,0.0021975,0.1970125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1388",662,0.6136,0.178409748973899,0.0572745,0.049,0.0011,0.14321,0,0.1680275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1389",662,0.6453,0.178409748973899,0.0441464,0.03495,0,0.119225,0,0.1405525,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1390",662,0.677,0.178409748973899,0.0327347,0.02025,0,0.103515,0,0.1210375,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1391",662,0.7087,0.178409748973899,0.0244871,0.011,0,0.081815,0,0.1014075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1392",662,0.7404,0.178409748973899,0.0178632,0.0058,0,0.07012,0,0.08351,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1393",662,0.7722,0.178409748973899,0.0133623,0.00145,0,0.060105,0,0.07062,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1394",662,0.8039,0.178409748973899,0.0095369,0,0,0.0557,0,0.0634125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1395",662,0.8356,0.178409748973899,0.0067384,0,0,0.0519999999999999,0,0.0579075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1396",662,0.8673,0.178409748973899,0.0047373,0,0,0.037315,0,0.0543175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1397",662,0.8991,0.178409748973899,0.0033693,0,0,0.0267,0,0.0469999999999999,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1398",662,0.9308,0.178409748973899,0.0022339,0,0,0.0132699999999999,0,0.036005,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1399",662,0.9625,0.178409748973899,0.0012882,0,0,0.0041,0,0.0205,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1400",662,0.9942,0.178409748973899,0.0006895,0,0,0.0011,0,0.005905,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1401",662,1.026,0.178409748973899,0.0004934,0,0,0,0,0.0015025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1402",662,1.0577,0.178409748973899,0.0002995,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1403",662,1.0894,0.178409748973899,0.0001578,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1404",662,1.1211,0.178409748973899,0.0001476,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1405",662,1.1529,0.178409748973899,9.26e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1406",662,1.1846,0.178409748973899,8.67e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1407",662,1.2163,0.178409748973899,8.66e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1408",662,1.248,0.178409748973899,3.53e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1409",662,1.2797,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1410",662,1.3115,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1411",662,1.3432,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1412",662,1.3749,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1413",662,1.4066,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1414",662,0.1784,0.178409748973899,0.4998119,0.5011,0.33699,0.66715,0.307985,0.6916275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1415",665,-1.734,0.178409748973899,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1416",665,-1.7023,0.178409748973899,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1417",665,-1.6705,0.178409748973899,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1418",665,-1.6388,0.178409748973899,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1419",665,-1.6071,0.178409748973899,0.9999959,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1420",665,-1.5754,0.178409748973899,0.9999959,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1421",665,-1.5436,0.178409748973899,0.9999959,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1422",665,-1.5119,0.178409748973899,0.9999959,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1423",665,-1.4802,0.178409748973899,0.9999959,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1424",665,-1.4485,0.178409748973899,0.9999959,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1425",665,-1.4167,0.178409748973899,0.9999959,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1426",665,-1.385,0.178409748973899,0.9999792,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1427",665,-1.3533,0.178409748973899,0.9999792,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1428",665,-1.3216,0.178409748973899,0.9999669,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1429",665,-1.2899,0.178409748973899,0.9999415,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1430",665,-1.2581,0.178409748973899,0.9999161,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1431",665,-1.2264,0.178409748973899,0.9999161,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1432",665,-1.1947,0.178409748973899,0.9998973,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1433",665,-1.163,0.178409748973899,0.999897,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1434",665,-1.1312,0.178409748973899,0.9997232,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1435",665,-1.0995,0.178409748973899,0.9995966,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1436",665,-1.0678,0.178409748973899,0.9995965,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1437",665,-1.0361,0.178409748973899,0.9995844,1,1,1,0.9998975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1438",665,-1.0043,0.178409748973899,0.999411,1,1,1,0.9987,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1439",665,-0.9726,0.178409748973899,0.9992927,1,1,1,0.9959,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1440",665,-0.9409,0.178409748973899,0.9991946,1,0.999995,1,0.99348,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1441",665,-0.9092,0.178409748973899,0.9990222,1,0.999495,1,0.9915,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1442",665,-0.8774,0.178409748973899,0.9987916,1,0.997995,1,0.9844325,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,-0.8457,0.178409748973899,0.9985105,1,0.995895,1,0.9762,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,-0.814,0.178409748973899,0.9981661,1,0.9915,1,0.9734675,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,-0.7823,0.178409748973899,0.9976864,1,0.9818,1,0.9653,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,-0.7506,0.178409748973899,0.9973391,1,0.98109,1,0.9565,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,-0.7188,0.178409748973899,0.9966413,1,0.9746,1,0.9478,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,-0.6871,0.178409748973899,0.9950809,1,0.9565,1,0.94189,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,-0.6554,0.178409748973899,0.9941125,1,0.95345,1,0.9401,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,-0.6237,0.178409748973899,0.9922008,1,0.9459,1,0.9384,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,-0.5919,0.178409748973899,0.9900857,1,0.9424,1,0.9382,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,-0.5602,0.178409748973899,0.9874583,0.9997,0.9391,1,0.935585,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,-0.5285,0.178409748973899,0.9845848,0.99905,0.9382,1,0.92569,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,-0.4968,0.178409748973899,0.9803502,0.9958,0.927075,1,0.91461,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,-0.465,0.178409748973899,0.9765604,0.99115,0.91696,1,0.8892775,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,-0.4333,0.178409748973899,0.9727397,0.9871,0.912275,1,0.8827925,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,-0.4016,0.178409748973899,0.9657816,0.97895,0.8915,1,0.874265,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,-0.3699,0.178409748973899,0.9576654,0.9656,0.878775,1,0.85316,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,-0.3381,0.178409748973899,0.9494038,0.95615,0.8654,1,0.8416625,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,-0.3064,0.178409748973899,0.9402352,0.9436,0.84599,0.999605,0.81369,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,-0.2747,0.178409748973899,0.928769,0.93525,0.826355,0.9985,0.80657,0.9996,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,-0.243,0.178409748973899,0.9161606,0.9254,0.8065,0.994105,0.7792825,0.9979,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,-0.2113,0.178409748973899,0.90003,0.9097,0.775755,0.98771,0.7431925,0.9958025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,-0.1795,0.178409748973899,0.8822505,0.8921,0.748245,0.979225,0.71178,0.986605,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,-0.1478,0.178409748973899,0.8601883,0.86905,0.714265,0.969105,0.6887825,0.9812075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,-0.1161,0.178409748973899,0.8369257,0.8432,0.686975,0.955505,0.6602775,0.9677225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,-0.0844,0.178409748973899,0.8090027,0.8158,0.663195,0.9351,0.625965,0.95521,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,-0.0526,0.178409748973899,0.7795394,0.78735,0.621305,0.915065,0.592465,0.934405,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,-0.0209,0.178409748973899,0.7499899,0.7564,0.59499,0.889905,0.559655,0.91972,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,0.0108,0.178409748973899,0.715656,0.72165,0.554155,0.864585,0.5295975,0.893315,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,0.0425,0.178409748973899,0.6819002,0.68565,0.51505,0.84017,0.4933,0.8602425,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,0.0743,0.178409748973899,0.6450757,0.6493,0.472945,0.8082,0.43429,0.8350125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,0.106,0.178409748973899,0.6076265,0.6062,0.42929,0.773905,0.40508,0.79512,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,0.1377,0.178409748973899,0.5667618,0.56685,0.396085,0.738205,0.36469,0.769115,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,0.1694,0.178409748973899,0.5244681,0.5219,0.355095,0.699335,0.3296775,0.731205,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,0.2011,0.178409748973899,0.4818737,0.48155,0.314635,0.65912,0.285855,0.68191,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,0.2329,0.178409748973899,0.4373712,0.43455,0.26829,0.61143,0.2402325,0.6595275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,0.2646,0.178409748973899,0.394878,0.39385,0.231565,0.57431,0.2044175,0.62182,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,0.2963,0.178409748973899,0.3525937,0.34885,0.18798,0.530355,0.1632,0.57209,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,0.328,0.178409748973899,0.3105904,0.30785,0.15345,0.48131,0.1299875,0.5210025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,0.3598,0.178409748973899,0.2723118,0.26935,0.128655,0.43737,0.101495,0.46932,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,0.3915,0.178409748973899,0.2378246,0.23295,0.10078,0.39981,0.08017,0.43092,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,0.4232,0.178409748973899,0.2036802,0.1957,0.07787,0.35324,0.05929,0.38505,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,0.4549,0.178409748973899,0.1708851,0.1659,0.052995,0.314855,0.035895,0.3408025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,0.4867,0.178409748973899,0.1424173,0.13495,0.03407,0.27251,0.020995,0.2992275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,0.5184,0.178409748973899,0.118491,0.1086,0.02009,0.241225,0.0122975,0.272815,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,0.5501,0.178409748973899,0.0971792,0.0911,0.009495,0.215345,0.0053925,0.24001,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,0.5818,0.178409748973899,0.0772553,0.06775,0.005695,0.18346,0.0008975,0.206225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,0.6136,0.178409748973899,0.0615516,0.0549,3e-04,0.15812,0,0.180415,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,0.6453,0.178409748973899,0.0479151,0.03685,0,0.13123,0,0.1560625,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,0.677,0.178409748973899,0.0356257,0.0215,0,0.11277,0,0.132405,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,0.7087,0.178409748973899,0.0268217,0.0123,0,0.09273,0,0.1171125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,0.7404,0.178409748973899,0.0194104,0.0056,0,0.07581,0,0.0926175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,0.7722,0.178409748973899,0.0145679,6e-04,0,0.06303,0,0.077605,1000,"MRI_CGCM3_Hargreaves","2030-2060"
